Date,Month,Day,Hours,Minutes,Weekend,Intensity,Congested
26,1,Fri,13,0,1,26.98412698,1
26,1,Fri,13,10,1,26.98412698,1
26,1,Fri,13,20,1,26.98412698,1
26,1,Fri,13,30,1,28.57142857,1
26,1,Fri,13,40,1,26.98412698,1
26,1,Fri,13,50,1,23.80952381,1
26,1,Fri,14,0,1,23.80952381,1
26,1,Fri,14,10,1,23.80952381,1
26,1,Fri,14,20,1,28.57142857,1
26,1,Fri,14,30,1,28.57142857,1
26,1,Fri,14,40,1,23.80952381,1
26,1,Fri,14,50,1,26.98412698,1
26,1,Fri,15,0,1,26.98412698,1
26,1,Fri,15,10,1,30.15873016,1
26,1,Fri,15,20,1,26.98412698,1
26,1,Fri,15,30,1,31.74603175,1
26,1,Fri,15,40,1,33.33333333,1
26,1,Fri,15,50,1,32.46753247,1
26,1,Fri,16,0,1,35.9375,1
26,1,Fri,16,10,1,35.9375,1
26,1,Fri,16,20,1,35.9375,1
26,1,Fri,16,30,1,39.0625,1
26,1,Fri,16,40,1,68.75,1
26,1,Fri,16,50,1,39.0625,1
26,1,Fri,17,0,1,35.8974359,1
26,1,Fri,17,10,1,35.8974359,1
26,1,Fri,17,20,1,35.8974359,1
26,1,Fri,17,30,1,35.8974359,1
26,1,Fri,17,40,1,35.8974359,1
26,1,Fri,17,50,1,36.36363636,1
26,1,Fri,18,0,1,36.36363636,1
26,1,Fri,18,10,1,35.06493506,1
26,1,Fri,18,20,1,35.06493506,1
26,1,Fri,18,30,1,34.61538462,1
26,1,Fri,18,40,1,34.61538462,1
26,1,Fri,18,50,1,34.61538462,1
26,1,Fri,19,0,1,35.06493506,1
26,1,Fri,19,10,1,35.06493506,1
26,1,Fri,19,20,1,34.61538462,1
26,1,Fri,19,30,1,36.25,1
26,1,Fri,19,40,1,36.25,1
26,1,Fri,19,50,1,34.61538462,1
26,1,Fri,20,0,1,35.06493506,1
26,1,Fri,20,10,1,36.36363636,1
26,1,Fri,20,20,1,35.06493506,1
26,1,Fri,20,30,1,36.25,1
26,1,Fri,20,40,1,35.06493506,1
26,1,Fri,20,50,1,35.06493506,1
26,1,Fri,21,0,1,34.61538462,1
26,1,Fri,21,10,1,34.61538462,1
26,1,Fri,21,20,1,34.61538462,1
26,1,Fri,21,30,1,35.06493506,1
26,1,Fri,21,40,1,35.06493506,1
26,1,Fri,21,50,1,32.8125,1
26,1,Fri,22,0,1,29.48717949,1
26,1,Fri,22,10,1,29.48717949,1
26,1,Fri,22,20,1,23.37662338,1
26,1,Fri,22,30,1,23.37662338,1
26,1,Fri,22,40,1,23.37662338,1
26,1,Fri,22,50,1,23.37662338,1
26,1,Fri,23,0,1,20.77922078,0
26,1,Fri,23,10,1,19.48051948,0
26,1,Fri,23,20,1,13.69863014,0
26,1,Fri,23,30,1,8.823529412,0
26,1,Fri,23,40,1,8.823529412,0
26,1,Fri,23,50,1,8.823529412,0
27,1,Sat,0,0,1,8.695652174,0
27,1,Sat,0,10,1,8.695652174,0
27,1,Sat,0,20,1,8.695652174,0
27,1,Sat,0,30,1,8.695652174,0
27,1,Sat,0,40,1,8.695652174,0
27,1,Sat,0,50,1,8.695652174,0
27,1,Sat,1,0,1,8.695652174,0
27,1,Sat,1,10,1,8.695652174,0
27,1,Sat,1,20,1,8.695652174,0
27,1,Sat,1,30,1,8.695652174,0
27,1,Sat,1,40,1,8.695652174,0
27,1,Sat,1,50,1,8.695652174,0
27,1,Sat,2,0,1,8.695652174,0
27,1,Sat,2,10,1,8.695652174,0
27,1,Sat,2,20,1,8.695652174,0
27,1,Sat,2,30,1,8.695652174,0
27,1,Sat,2,40,1,8.695652174,0
27,1,Sat,2,50,1,8.695652174,0
27,1,Sat,3,0,1,8.695652174,0
27,1,Sat,3,10,1,8.695652174,0
27,1,Sat,3,20,1,8.695652174,0
27,1,Sat,3,30,1,8.695652174,0
27,1,Sat,3,40,1,8.695652174,0
27,1,Sat,3,50,1,8.695652174,0
27,1,Sat,4,0,1,8.695652174,0
27,1,Sat,4,10,1,8.695652174,0
27,1,Sat,4,20,1,8.695652174,0
27,1,Sat,4,30,1,8.695652174,0
27,1,Sat,4,40,1,8.695652174,0
27,1,Sat,4,50,1,8.695652174,0
27,1,Sat,5,0,1,10.34482759,0
27,1,Sat,5,10,1,10.34482759,0
27,1,Sat,5,20,1,10.34482759,0
27,1,Sat,5,30,1,10.34482759,0
27,1,Sat,5,40,1,8.695652174,0
27,1,Sat,5,50,1,8.695652174,0
27,1,Sat,6,0,1,8.695652174,0
27,1,Sat,6,10,1,8.695652174,0
27,1,Sat,6,20,1,8.695652174,0
27,1,Sat,6,30,1,8.695652174,0
27,1,Sat,6,40,1,8.695652174,0
27,1,Sat,6,50,1,8.695652174,0
27,1,Sat,7,0,1,10.34482759,0
27,1,Sat,7,10,1,8.695652174,0
27,1,Sat,7,20,1,8.695652174,0
27,1,Sat,7,30,1,8.823529412,0
27,1,Sat,7,40,1,8.823529412,0
27,1,Sat,7,50,1,11.76470588,0
27,1,Sat,8,0,1,14.70588235,0
27,1,Sat,8,10,1,14.49275362,0
27,1,Sat,8,20,1,14.49275362,0
27,1,Sat,8,30,1,23.37662338,1
27,1,Sat,8,40,1,21.33333333,0
27,1,Sat,8,50,1,23.37662338,1
27,1,Sat,9,0,1,23.37662338,1
27,1,Sat,9,10,1,23.37662338,1
27,1,Sat,9,20,1,23.37662338,1
27,1,Sat,9,30,1,23.37662338,1
27,1,Sat,9,40,1,23.37662338,1
27,1,Sat,9,50,1,24.67532468,1
27,1,Sat,10,0,1,25.0,1
27,1,Sat,10,10,1,26.31578947,1
27,1,Sat,10,20,1,27.63157895,1
27,1,Sat,10,30,1,27.27272727,1
27,1,Sat,10,40,1,27.27272727,1
27,1,Sat,10,50,1,30.26315789,1
27,1,Sat,11,0,1,32.05128205,1
27,1,Sat,11,10,1,34.61538462,1
27,1,Sat,11,20,1,34.61538462,1
27,1,Sat,11,30,1,33.33333333,1
27,1,Sat,11,40,1,33.33333333,1
27,1,Sat,11,50,1,33.33333333,1
27,1,Sat,12,0,1,33.33333333,1
27,1,Sat,12,10,1,33.33333333,1
27,1,Sat,12,20,1,34.61538462,1
27,1,Sat,12,30,1,34.61538462,1
27,1,Sat,12,40,1,34.61538462,1
27,1,Sat,12,50,1,33.33333333,1
27,1,Sat,13,0,1,33.33333333,1
27,1,Sat,13,10,1,33.33333333,1
27,1,Sat,13,20,1,33.33333333,1
27,1,Sat,13,30,1,33.33333333,1
27,1,Sat,13,40,1,8.695652174,0
27,1,Sat,13,50,1,33.33333333,1
27,1,Sat,14,0,1,34.61538462,1
27,1,Sat,14,10,1,34.61538462,1
27,1,Sat,14,20,1,34.61538462,1
27,1,Sat,14,30,1,34.61538462,1
27,1,Sat,14,40,1,34.61538462,1
27,1,Sat,14,50,1,34.61538462,1
27,1,Sat,15,0,1,33.76623377,1
27,1,Sat,15,10,1,33.76623377,1
27,1,Sat,15,20,1,34.61538462,1
27,1,Sat,15,30,1,34.61538462,1
27,1,Sat,15,40,1,34.61538462,1
27,1,Sat,15,50,1,34.61538462,1
27,1,Sat,16,0,1,34.61538462,1
27,1,Sat,16,10,1,34.61538462,1
27,1,Sat,16,20,1,34.61538462,1
27,1,Sat,16,30,1,34.61538462,1
27,1,Sat,16,40,1,34.61538462,1
27,1,Sat,16,50,1,34.61538462,1
27,1,Sat,17,0,1,35.52631579,1
27,1,Sat,17,10,1,35.06493506,1
27,1,Sat,17,20,1,35.06493506,1
27,1,Sat,17,30,1,35.06493506,1
27,1,Sat,17,40,1,35.06493506,1
27,1,Sat,17,50,1,35.06493506,1
27,1,Sat,18,0,1,34.61538462,1
27,1,Sat,18,10,1,34.61538462,1
27,1,Sat,18,20,1,34.61538462,1
27,1,Sat,18,30,1,34.61538462,1
27,1,Sat,18,40,1,34.61538462,1
27,1,Sat,18,50,1,34.61538462,1
27,1,Sat,19,0,1,37.5,1
27,1,Sat,19,10,1,34.61538462,1
27,1,Sat,19,20,1,34.61538462,1
27,1,Sat,19,30,1,35.06493506,1
27,1,Sat,19,40,1,34.61538462,1
27,1,Sat,19,50,1,35.06493506,1
27,1,Sat,20,0,1,35.06493506,1
27,1,Sat,20,10,1,35.06493506,1
27,1,Sat,20,20,1,35.06493506,1
27,1,Sat,20,30,1,34.61538462,1
27,1,Sat,20,40,1,34.61538462,1
27,1,Sat,20,50,1,34.61538462,1
27,1,Sat,21,0,1,33.76623377,1
27,1,Sat,21,10,1,33.76623377,1
27,1,Sat,21,20,1,31.16883117,1
27,1,Sat,21,30,1,31.16883117,1
27,1,Sat,21,40,1,31.16883117,1
27,1,Sat,21,50,1,29.87012987,1
27,1,Sat,22,0,1,23.37662338,1
27,1,Sat,22,10,1,23.37662338,1
27,1,Sat,22,20,1,23.37662338,1
27,1,Sat,22,30,1,20.77922078,0
27,1,Sat,22,40,1,20.77922078,0
27,1,Sat,22,50,1,20.77922078,0
27,1,Sat,23,0,1,16.66666667,0
27,1,Sat,23,10,1,13.88888889,0
27,1,Sat,23,20,1,8.823529412,0
27,1,Sat,23,30,1,8.695652174,0
27,1,Sat,23,40,1,8.695652174,0
27,1,Sat,23,50,1,8.695652174,0
28,1,Sun,0,0,0,10.34482759,0
28,1,Sun,0,10,0,8.695652174,0
28,1,Sun,0,20,0,8.695652174,0
28,1,Sun,0,30,0,8.823529412,0
28,1,Sun,0,40,0,8.823529412,0
28,1,Sun,0,50,0,8.823529412,0
28,1,Sun,1,0,0,8.823529412,0
28,1,Sun,1,10,0,8.823529412,0
28,1,Sun,1,20,0,8.823529412,0
28,1,Sun,1,30,0,8.823529412,0
28,1,Sun,1,40,0,8.695652174,0
28,1,Sun,1,50,0,8.695652174,0
28,1,Sun,2,0,0,8.695652174,0
28,1,Sun,2,10,0,8.695652174,0
28,1,Sun,2,20,0,8.695652174,0
28,1,Sun,2,30,0,8.695652174,0
28,1,Sun,2,40,0,8.695652174,0
28,1,Sun,2,50,0,8.695652174,0
28,1,Sun,3,0,0,8.695652174,0
28,1,Sun,3,10,0,8.695652174,0
28,1,Sun,3,20,0,8.695652174,0
28,1,Sun,3,30,0,8.695652174,0
28,1,Sun,3,40,0,8.695652174,0
28,1,Sun,3,50,0,8.695652174,0
28,1,Sun,4,0,0,8.695652174,0
28,1,Sun,4,10,0,8.695652174,0
28,1,Sun,4,20,0,8.695652174,0
28,1,Sun,4,30,0,8.695652174,0
28,1,Sun,4,40,0,8.695652174,0
28,1,Sun,4,50,0,10.34482759,0
28,1,Sun,5,0,0,8.695652174,0
28,1,Sun,5,10,0,8.695652174,0
28,1,Sun,5,20,0,8.695652174,0
28,1,Sun,5,30,0,8.695652174,0
28,1,Sun,5,40,0,8.695652174,0
28,1,Sun,5,50,0,8.695652174,0
28,1,Sun,6,0,0,8.695652174,0
28,1,Sun,6,10,0,8.695652174,0
28,1,Sun,6,20,0,8.695652174,0
28,1,Sun,6,30,0,8.695652174,0
28,1,Sun,6,40,0,8.695652174,0
28,1,Sun,6,50,0,8.695652174,0
28,1,Sun,7,0,0,8.695652174,0
28,1,Sun,7,10,0,8.695652174,0
28,1,Sun,7,20,0,10.14492754,0
28,1,Sun,7,30,0,10.14492754,0
28,1,Sun,7,40,0,11.5942029,0
28,1,Sun,7,50,0,20.54794521,0
28,1,Sun,8,0,0,25.97402597,1
28,1,Sun,8,10,0,24.0,1
28,1,Sun,8,20,0,25.97402597,1
28,1,Sun,8,30,0,21.51898734,0
28,1,Sun,8,40,0,21.51898734,0
28,1,Sun,8,50,0,21.51898734,0
28,1,Sun,9,0,0,21.51898734,0
28,1,Sun,9,10,0,24.05063291,1
28,1,Sun,9,20,0,25.64102564,1
28,1,Sun,9,30,0,25.3164557,1
28,1,Sun,9,40,0,25.3164557,1
28,1,Sun,9,50,0,28.75,1
28,1,Sun,10,0,0,31.16883117,1
28,1,Sun,10,10,0,31.16883117,1
28,1,Sun,10,20,0,29.87012987,1
28,1,Sun,10,30,0,32.89473684,1
28,1,Sun,10,40,0,32.89473684,1
28,1,Sun,10,50,0,31.57894737,1
28,1,Sun,11,0,0,32.89473684,1
28,1,Sun,11,10,0,32.89473684,1
28,1,Sun,11,20,0,34.21052632,1
28,1,Sun,11,30,0,34.21052632,1
28,1,Sun,11,40,0,34.21052632,1
28,1,Sun,11,50,0,32.5,1
28,1,Sun,12,0,0,34.61538462,1
28,1,Sun,12,10,0,34.61538462,1
28,1,Sun,12,20,0,33.76623377,1
28,1,Sun,12,30,0,33.76623377,1
28,1,Sun,12,40,0,33.76623377,1
28,1,Sun,12,50,0,33.76623377,1
28,1,Sun,13,0,0,33.76623377,1
28,1,Sun,13,10,0,33.33333333,1
28,1,Sun,13,20,0,34.61538462,1
28,1,Sun,13,30,0,34.61538462,1
28,1,Sun,13,40,0,34.61538462,1
28,1,Sun,13,50,0,34.61538462,1
28,1,Sun,14,0,0,33.33333333,1
28,1,Sun,14,10,0,33.33333333,1
28,1,Sun,14,20,0,34.61538462,1
28,1,Sun,14,30,0,33.76623377,1
28,1,Sun,14,40,0,33.76623377,1
28,1,Sun,14,50,0,33.76623377,1
28,1,Sun,15,0,0,33.33333333,1
28,1,Sun,15,10,0,33.33333333,1
28,1,Sun,15,20,0,33.33333333,1
28,1,Sun,15,30,0,33.33333333,1
28,1,Sun,15,40,0,34.61538462,1
28,1,Sun,15,50,0,35.06493506,1
28,1,Sun,16,0,0,34.61538462,1
28,1,Sun,16,10,0,34.61538462,1
28,1,Sun,16,20,0,34.61538462,1
28,1,Sun,16,30,0,34.61538462,1
28,1,Sun,16,40,0,34.61538462,1
28,1,Sun,16,50,0,34.61538462,1
28,1,Sun,17,0,0,34.61538462,1
28,1,Sun,17,10,0,34.61538462,1
28,1,Sun,17,20,0,34.61538462,1
28,1,Sun,17,30,0,35.06493506,1
28,1,Sun,17,40,0,35.06493506,1
28,1,Sun,17,50,0,35.06493506,1
28,1,Sun,18,0,0,34.61538462,1
28,1,Sun,18,10,0,34.61538462,1
28,1,Sun,18,20,0,34.61538462,1
28,1,Sun,18,30,0,35.06493506,1
28,1,Sun,18,40,0,35.06493506,1
28,1,Sun,18,50,0,34.61538462,1
28,1,Sun,19,0,0,34.61538462,1
28,1,Sun,19,10,0,34.61538462,1
28,1,Sun,19,20,0,35.06493506,1
28,1,Sun,19,30,0,34.61538462,1
28,1,Sun,19,40,0,34.61538462,1
28,1,Sun,19,50,0,34.61538462,1
28,1,Sun,20,0,0,34.61538462,1
28,1,Sun,20,10,0,34.61538462,1
28,1,Sun,20,20,0,34.61538462,1
28,1,Sun,20,30,0,34.61538462,1
28,1,Sun,20,40,0,34.61538462,1
28,1,Sun,20,50,0,35.06493506,1
28,1,Sun,21,0,0,28.20512821,1
28,1,Sun,21,10,0,28.20512821,1
28,1,Sun,21,20,0,32.05128205,1
28,1,Sun,21,30,0,25.97402597,1
28,1,Sun,21,40,0,25.97402597,1
28,1,Sun,21,50,0,28.57142857,1
28,1,Sun,22,0,0,25.97402597,1
28,1,Sun,22,10,0,25.97402597,1
28,1,Sun,22,20,0,20.77922078,0
28,1,Sun,22,30,0,18.03278689,0
28,1,Sun,22,40,0,18.03278689,0
28,1,Sun,22,50,0,16.39344262,0
28,1,Sun,23,0,0,16.39344262,0
28,1,Sun,23,10,0,10.34482759,0
28,1,Sun,23,20,0,10.34482759,0
28,1,Sun,23,30,0,11.42857143,0
28,1,Sun,23,40,0,8.695652174,0
28,1,Sun,23,50,0,8.695652174,0
29,1,Mon,0,0,0,8.823529412,0
29,1,Mon,0,10,0,10.34482759,0
29,1,Mon,0,20,0,10.34482759,0
29,1,Mon,0,30,0,8.695652174,0
29,1,Mon,0,40,0,8.695652174,0
29,1,Mon,0,50,0,10.34482759,0
29,1,Mon,1,0,0,8.695652174,0
29,1,Mon,1,10,0,8.695652174,0
29,1,Mon,1,20,0,8.695652174,0
29,1,Mon,1,30,0,8.695652174,0
29,1,Mon,1,40,0,8.695652174,0
29,1,Mon,1,50,0,8.695652174,0
29,1,Mon,2,0,0,8.695652174,0
29,1,Mon,2,10,0,8.695652174,0
29,1,Mon,2,20,0,8.695652174,0
29,1,Mon,2,30,0,8.695652174,0
29,1,Mon,2,40,0,8.695652174,0
29,1,Mon,2,50,0,8.695652174,0
29,1,Mon,3,0,0,8.695652174,0
29,1,Mon,3,10,0,8.695652174,0
29,1,Mon,3,20,0,8.695652174,0
29,1,Mon,3,30,0,10.34482759,0
29,1,Mon,3,40,0,10.34482759,0
29,1,Mon,3,50,0,10.34482759,0
29,1,Mon,4,0,0,10.34482759,0
29,1,Mon,4,10,0,8.695652174,0
29,1,Mon,4,20,0,10.34482759,0
29,1,Mon,4,30,0,10.34482759,0
29,1,Mon,4,40,0,8.695652174,0
29,1,Mon,4,50,0,10.34482759,0
29,1,Mon,5,0,0,10.16949153,0
29,1,Mon,5,10,0,8.450704225,0
29,1,Mon,5,20,0,10.16949153,0
29,1,Mon,5,30,0,10.34482759,0
29,1,Mon,5,40,0,10.34482759,0
29,1,Mon,5,50,0,10.34482759,0
29,1,Mon,6,0,0,8.823529412,0
29,1,Mon,6,10,0,8.823529412,0
29,1,Mon,6,20,0,8.823529412,0
29,1,Mon,6,30,0,10.34482759,0
29,1,Mon,6,40,0,8.695652174,0
29,1,Mon,6,50,0,8.695652174,0
29,1,Mon,7,0,0,8.823529412,0
29,1,Mon,7,10,0,8.695652174,0
29,1,Mon,7,20,0,11.26760563,0
29,1,Mon,7,30,0,11.26760563,0
29,1,Mon,7,40,0,23.37662338,1
29,1,Mon,7,50,0,25.97402597,1
29,1,Mon,8,0,0,25.97402597,1
29,1,Mon,8,10,0,25.97402597,1
29,1,Mon,8,20,0,23.07692308,1
29,1,Mon,8,30,0,24.35897436,1
29,1,Mon,8,40,0,23.07692308,1
29,1,Mon,8,50,0,24.35897436,1
29,1,Mon,9,0,0,22.78481013,1
29,1,Mon,9,10,0,21.25,0
29,1,Mon,9,20,0,22.78481013,1
29,1,Mon,9,30,0,23.07692308,1
29,1,Mon,9,40,0,30.66666667,1
29,1,Mon,9,50,0,31.57894737,1
29,1,Mon,10,0,0,31.16883117,1
29,1,Mon,10,10,0,33.76623377,1
29,1,Mon,10,20,0,33.76623377,1
29,1,Mon,10,30,0,33.76623377,1
29,1,Mon,10,40,0,33.76623377,1
29,1,Mon,10,50,0,35.06493506,1
29,1,Mon,11,0,0,34.61538462,1
29,1,Mon,11,10,0,34.61538462,1
29,1,Mon,11,20,0,34.61538462,1
29,1,Mon,11,30,0,34.61538462,1
29,1,Mon,11,40,0,35.06493506,1
29,1,Mon,11,50,0,35.06493506,1
29,1,Mon,12,0,0,34.61538462,1
29,1,Mon,12,10,0,34.61538462,1
29,1,Mon,12,20,0,33.33333333,1
29,1,Mon,12,30,0,8.695652174,0
29,1,Mon,12,40,0,33.76623377,1
29,1,Mon,12,50,0,35.06493506,1
29,1,Mon,13,0,0,34.61538462,1
29,1,Mon,13,10,0,34.61538462,1
29,1,Mon,13,20,0,34.61538462,1
29,1,Mon,13,30,0,33.33333333,1
29,1,Mon,13,40,0,33.33333333,1
29,1,Mon,13,50,0,34.61538462,1
29,1,Mon,14,0,0,34.61538462,1
29,1,Mon,14,10,0,33.76623377,1
29,1,Mon,14,20,0,34.61538462,1
29,1,Mon,14,30,0,34.61538462,1
29,1,Mon,14,40,0,33.76623377,1
29,1,Mon,14,50,0,34.61538462,1
29,1,Mon,15,0,0,34.61538462,1
29,1,Mon,15,10,0,34.61538462,1
29,1,Mon,15,20,0,33.76623377,1
29,1,Mon,15,30,0,33.33333333,1
29,1,Mon,15,40,0,33.33333333,1
29,1,Mon,15,50,0,34.61538462,1
29,1,Mon,16,0,0,34.61538462,1
29,1,Mon,16,10,0,34.61538462,1
29,1,Mon,16,20,0,34.61538462,1
29,1,Mon,16,30,0,34.61538462,1
29,1,Mon,16,40,0,34.61538462,1
29,1,Mon,16,50,0,34.61538462,1
29,1,Mon,17,0,0,34.61538462,1
29,1,Mon,17,10,0,34.61538462,1
29,1,Mon,17,20,0,34.61538462,1
29,1,Mon,17,30,0,34.61538462,1
29,1,Mon,17,40,0,34.61538462,1
29,1,Mon,17,50,0,34.61538462,1
29,1,Mon,18,0,0,34.61538462,1
29,1,Mon,18,10,0,34.61538462,1
29,1,Mon,18,20,0,34.61538462,1
29,1,Mon,18,30,0,35.06493506,1
29,1,Mon,18,40,0,34.61538462,1
29,1,Mon,18,50,0,34.61538462,1
29,1,Mon,19,0,0,35.06493506,1
29,1,Mon,19,10,0,35.06493506,1
29,1,Mon,19,20,0,35.06493506,1
29,1,Mon,19,30,0,34.61538462,1
29,1,Mon,19,40,0,34.61538462,1
29,1,Mon,19,50,0,34.61538462,1
29,1,Mon,20,0,0,34.61538462,1
29,1,Mon,20,10,0,34.61538462,1
29,1,Mon,20,20,0,34.61538462,1
29,1,Mon,20,30,0,34.61538462,1
29,1,Mon,20,40,0,34.61538462,1
29,1,Mon,20,50,0,34.61538462,1
29,1,Mon,21,0,0,33.33333333,1
29,1,Mon,21,10,0,33.33333333,1
29,1,Mon,21,20,0,32.05128205,1
29,1,Mon,21,30,0,31.16883117,1
29,1,Mon,21,40,0,31.16883117,1
29,1,Mon,21,50,0,29.6875,1
29,1,Mon,22,0,0,20.77922078,0
29,1,Mon,22,10,0,28.125,1
29,1,Mon,22,20,0,20.63492063,0
29,1,Mon,22,30,0,20.77922078,0
29,1,Mon,22,40,0,13.69863014,0
29,1,Mon,22,50,0,13.69863014,0
29,1,Mon,23,0,0,13.69863014,0
29,1,Mon,23,10,0,11.26760563,0
29,1,Mon,23,20,0,8.823529412,0
29,1,Mon,23,30,0,8.695652174,0
29,1,Mon,23,40,0,8.823529412,0
29,1,Mon,23,50,0,8.823529412,0
30,1,Tue,0,0,0,8.695652174,0
30,1,Tue,0,10,0,8.823529412,0
30,1,Tue,0,20,0,8.823529412,0
30,1,Tue,0,30,0,10.34482759,0
30,1,Tue,0,40,0,8.695652174,0
30,1,Tue,0,50,0,8.695652174,0
30,1,Tue,1,0,0,8.695652174,0
30,1,Tue,1,10,0,8.695652174,0
30,1,Tue,1,20,0,8.695652174,0
30,1,Tue,1,30,0,8.695652174,0
30,1,Tue,1,40,0,8.695652174,0
30,1,Tue,1,50,0,8.695652174,0
30,1,Tue,2,0,0,8.695652174,0
30,1,Tue,2,10,0,8.695652174,0
30,1,Tue,2,20,0,8.695652174,0
30,1,Tue,2,30,0,8.695652174,0
30,1,Tue,2,40,0,8.695652174,0
30,1,Tue,2,50,0,8.695652174,0
30,1,Tue,3,0,0,8.695652174,0
30,1,Tue,3,10,0,8.695652174,0
30,1,Tue,3,20,0,8.695652174,0
30,1,Tue,3,30,0,10.34482759,0
30,1,Tue,3,40,0,10.34482759,0
30,1,Tue,3,50,0,10.34482759,0
30,1,Tue,4,0,0,8.695652174,0
30,1,Tue,4,10,0,10.34482759,0
30,1,Tue,4,20,0,8.695652174,0
30,1,Tue,4,30,0,8.695652174,0
30,1,Tue,4,40,0,8.695652174,0
30,1,Tue,4,50,0,8.695652174,0
30,1,Tue,5,0,0,10.34482759,0
30,1,Tue,5,10,0,10.34482759,0
30,1,Tue,5,20,0,10.34482759,0
30,1,Tue,5,30,0,10.34482759,0
30,1,Tue,5,40,0,10.34482759,0
30,1,Tue,5,50,0,8.695652174,0
30,1,Tue,6,0,0,8.695652174,0
30,1,Tue,6,10,0,8.695652174,0
30,1,Tue,6,20,0,8.695652174,0
30,1,Tue,6,30,0,8.823529412,0
30,1,Tue,6,40,0,8.823529412,0
30,1,Tue,6,50,0,8.823529412,0
30,1,Tue,7,0,0,8.823529412,0
30,1,Tue,7,10,0,8.695652174,0
30,1,Tue,7,20,0,11.5942029,0
30,1,Tue,7,30,0,16.43835616,0
30,1,Tue,7,40,0,16.43835616,0
30,1,Tue,7,50,0,24.0,1
30,1,Tue,8,0,0,25.97402597,1
30,1,Tue,8,10,0,25.97402597,1
30,1,Tue,8,20,0,22.5,0
30,1,Tue,8,30,0,21.25,0
30,1,Tue,8,40,0,21.25,0
30,1,Tue,8,50,0,22.78481013,1
30,1,Tue,9,0,0,21.51898734,0
30,1,Tue,9,10,0,21.25,0
30,1,Tue,9,20,0,25.64102564,1
30,1,Tue,9,30,0,24.35897436,1
30,1,Tue,9,40,0,24.05063291,1
30,1,Tue,9,50,0,25.3164557,1
30,1,Tue,10,0,0,22.5,0
30,1,Tue,10,10,0,25.0,1
30,1,Tue,10,20,0,25.97402597,1
30,1,Tue,10,30,0,26.31578947,1
30,1,Tue,10,40,0,26.31578947,1
30,1,Tue,10,50,0,26.31578947,1
30,1,Tue,11,0,0,26.66666667,1
30,1,Tue,11,10,0,26.66666667,1
30,1,Tue,11,20,0,26.66666667,1
30,1,Tue,11,30,0,27.27272727,1
30,1,Tue,11,40,0,27.27272727,1
30,1,Tue,11,50,0,27.27272727,1
30,1,Tue,12,0,0,27.27272727,1
30,1,Tue,12,10,0,26.58227848,1
30,1,Tue,12,20,0,26.58227848,1
30,1,Tue,12,30,0,28.75,1
30,1,Tue,12,40,0,27.27272727,1
30,1,Tue,12,50,0,28.75,1
30,1,Tue,13,0,0,29.11392405,1
30,1,Tue,13,10,0,31.57894737,1
30,1,Tue,13,20,0,28.94736842,1
30,1,Tue,13,30,0,30.26315789,1
30,1,Tue,13,40,0,30.26315789,1
30,1,Tue,13,50,0,26.31578947,1
30,1,Tue,14,0,0,25.0,1
30,1,Tue,14,10,0,25.0,1
30,1,Tue,14,20,0,27.27272727,1
30,1,Tue,14,30,0,27.63157895,1
30,1,Tue,14,40,0,27.63157895,1
30,1,Tue,14,50,0,31.57894737,1
30,1,Tue,15,0,0,27.63157895,1
30,1,Tue,15,10,0,28.57142857,1
30,1,Tue,15,20,0,27.63157895,1
30,1,Tue,15,30,0,31.57894737,1
30,1,Tue,15,40,0,31.57894737,1
30,1,Tue,15,50,0,32.89473684,1
30,1,Tue,16,0,0,35.06493506,1
30,1,Tue,16,10,0,33.76623377,1
30,1,Tue,16,20,0,33.33333333,1
30,1,Tue,16,30,0,34.21052632,1
30,1,Tue,16,40,0,33.76623377,1
30,1,Tue,16,50,0,28.57142857,1
30,1,Tue,17,0,0,32.46753247,1
30,1,Tue,17,10,0,32.46753247,1
30,1,Tue,17,20,0,35.06493506,1
30,1,Tue,17,30,0,35.06493506,1
30,1,Tue,17,40,0,34.61538462,1
30,1,Tue,17,50,0,33.33333333,1
30,1,Tue,18,0,0,33.76623377,1
30,1,Tue,18,10,0,33.76623377,1
30,1,Tue,18,20,0,33.76623377,1
30,1,Tue,18,30,0,33.76623377,1
30,1,Tue,18,40,0,33.76623377,1
30,1,Tue,18,50,0,33.33333333,1
30,1,Tue,19,0,0,33.33333333,1
30,1,Tue,19,10,0,33.33333333,1
30,1,Tue,19,20,0,32.46753247,1
30,1,Tue,19,30,0,32.46753247,1
30,1,Tue,19,40,0,32.05128205,1
30,1,Tue,19,50,0,29.87012987,1
30,1,Tue,20,0,0,29.48717949,1
30,1,Tue,20,10,0,29.48717949,1
30,1,Tue,20,20,0,25.64102564,1
30,1,Tue,20,30,0,24.67532468,1
30,1,Tue,20,40,0,24.67532468,1
30,1,Tue,20,50,0,23.37662338,1
30,1,Tue,21,0,0,20.77922078,0
30,1,Tue,21,10,0,20.77922078,0
30,1,Tue,21,20,0,19.48051948,0
30,1,Tue,21,30,0,19.73684211,0
30,1,Tue,21,40,0,12.85714286,0
30,1,Tue,21,50,0,11.42857143,0
30,1,Tue,22,0,0,11.26760563,0
30,1,Tue,22,10,0,11.26760563,0
30,1,Tue,22,20,0,11.26760563,0
30,1,Tue,22,30,0,13.69863014,0
30,1,Tue,22,40,0,11.26760563,0
30,1,Tue,22,50,0,8.695652174,0
30,1,Tue,23,0,0,8.823529412,0
